BC,s_1,s_2,average,standard deviation
ref3,1.0,1.0,1.0,0.0
P3_A9,0.6002623267471806,0.6718641485632519,0.6360632376552162,0.035800910908035666
P1_A9,0.5619384200404787,0.6318399624921888,0.5968891912663337,0.03495077122585505
P3_B9,0.5736929394443027,0.6455894783236221,0.6096412088839624,0.03594826943965973
P1_B9,0.5593002192508564,0.6340060625853985,0.5966531409181275,0.037352921667271055
P1_C9,0.595862318584163,0.6672879438745771,0.63157513122937,0.03571281264520704
P1_D9,0.5829496726157724,0.6540367170243747,0.6184931948200736,0.03554352220430118
P1_F9,0.572615352873221,0.6438088096420355,0.6082120812576282,0.03559672838440725
P1_G9,0.5853838218846344,0.6582550062176639,0.6218194140511492,0.03643559216651471
P1_H9,0.5851031962562332,0.6566092401608674,0.6208562182085503,0.03575302195231711
P1_A10,0.5959632572644649,0.6668312688641921,0.6313972630643285,0.03543400579986361
P3_B10,0.6037726347698066,0.6763782588140806,0.6400754467919436,0.03630281202213703
P1_B10,0.5939754943390946,0.665234212898556,0.6296048536188252,0.03562935927973071
P3_C10,0.6029811046400186,0.6737833818825639,0.6383822432612913,0.03540113862127264
P1_C10,0.5817011803475578,0.6549883063738856,0.6183447433607216,0.036643563013163905
P3_D10,0.6348533982950108,0.7078242658207563,0.6713388320578835,0.036485433762872777
P1_D10,0.5739363027485764,0.6467581435826871,0.6103472231656317,0.03641092041705535
P3_E10,0.7530852998698155,1.1413191459266054,0.9472022228982104,0.19411692302839495
P1_E10,0.593624988179415,0.6644320607658737,0.6290285244726443,0.03540353629322934
P3_F10,0.5743167673573193,0.6475489141955957,0.6109328407764575,0.036616073419138195
P1_F10,0.5855081266114754,0.657643798003691,0.6215759623075832,0.036067835696107775
P3_G10,1.1257106891777282,1.1191638479054595,1.122437268541594,0.0032734206361343388
P1_G10,0.5836331424341982,0.6550649870434474,0.6193490647388228,0.035715922304624614
P3_H10,0.5868970165872499,0.6594654320885759,0.6231812243379129,0.03628420775066299
P1_H10,0.5596188656163036,0.6316613322289152,0.5956400989226094,0.0360212333063058
P6_A9,0.581850257553172,0.6539705791237737,0.6179104183384728,0.03606016078530083
P4_A9,0.5614917546156731,0.6330958759054505,0.5972938152605618,0.03580206064488867
P4_B9,0.5862304133234736,0.6580045269064924,0.622117470114983,0.035887056791509386
P6_C9,0.5628211839113527,0.634762611806216,0.5987918978587843,0.03597071394743162
P4_C9,0.9972160697461909,1.0063386437053023,1.0017773567257466,0.004561286979555712
P4_D9,0.5929603491824159,0.6643871518016254,0.6286737504920207,0.035713401309604764
P6_E9,0.5801985866813903,0.6542620900372896,0.61723033835934,0.03703175167794964
P4_E9,0.567855268557953,0.6400387728045136,0.6039470206812333,0.03609175212328031
P6_F9,0.5634220957445112,0.6348086946499709,0.599115395197241,0.035693299452729865
P4_G9,-0.010278663286110924,0.6466653083059968,0.3181933225099429,0.32847198579605386
P6_H9,0.5738924237753208,0.6717985271839684,0.6228454754796446,0.04895305170432379
P4_H9,0.6001700515582978,0.657281481505899,0.6287257665320984,0.028555714973800606
P4_A10,0.5858752748777585,0.6539534850034657,0.6199143799406122,0.034039105062853625
P4_B10,0.9576304980481338,0.6671912281820903,0.8124108631151121,0.14521963493302176
P6_C10,0.5835290881896641,0.639906378588065,0.6117177333888646,0.028188645199200446
P6_D10,0.5972588280568848,0.682664545636174,0.6399616868465294,0.04270285878964458
P4_D10,0.5680270174489529,0.6575758424708357,0.6128014299598943,0.044774412510941386
P4_F10,0.6087883682071569,0.6565418710889642,0.6326651196480606,0.023876751440903676
P4_G10,0.5863423294235905,0.6274384194847189,0.6068903744541547,0.020548045030564177
P6_H10,0.5587967292054065,0.6407449677018751,0.5997708484536408,0.0409741192482343
P4_H10,0.5830599771815442,0.6608183219088649,0.6219391495452046,0.03887917236366034
P9_A9,0.5536250393428881,0.6769837962413012,0.6153044177920947,0.06167937844920657
P9_B9,0.5670383898438716,0.6548956506072796,0.6109670202255756,0.043928630381704026
P9_C9,0.587935843454331,0.6425938364485604,0.6152648399514458,0.027328996497114677
P7_C9,0.6068910019670067,0.6825109967073427,0.6447009993371747,0.03780999737016799
P9_E9,0.5836074733859885,0.6715366897419536,0.627572081563971,0.043964608177982534
P7_E9,0.5708460120025453,0.13679289395128094,0.3538194529769131,0.21702655902563214
P9_F9,0.6112894832572809,0.664652520454521,0.6379710018559009,0.026681518598620002
P9_G9,0.5999196879762541,0.6392943397834792,0.6196070138798666,0.01968732590361255
P9_H9,-0.05774412052527288,0.6526215027765271,0.2974386911256271,0.3551828116509
P9_A10,0.5947454952688923,0.6478806666720794,0.6213130809704859,0.026567585701593566
P7_A10,0.5678299826183455,0.9782776766386769,0.7730538296285112,0.20522384701016572
P9_B10,0.5807113612129423,0.6556560448700242,0.6181837030414832,0.03747234182854092
P9_C10,0.5755371547856213,0.607464624284802,0.5915008895352116,0.01596373474959034
P7_C10,0.9675794103631797,0.677263127438309,0.8224212689007444,0.14515814146243539
P7_D10,0.5833726596317612,0.62483159883814,0.6041021292349507,0.020729469603189388
P7_E10,-0.028815202822684027,0.6812550870458056,0.3262199421115608,0.3550351449342448
P9_F10,0.5328550273757777,0.638913022506403,0.5858840249410904,0.05302899756531265
P9_G10,0.6059820108934816,0.656198111796835,0.6310900613451582,0.02510805045167669
P7_G10,0.5526501933238724,0.6358689198065886,0.5942595565652304,0.041609363241358055
P9_H10,0.6111516568749281,0.6488444163859659,0.629998036630447,0.018846379755518894
P7_H10,0.5676602712036147,0.720405675929007,0.6440329735663108,0.07637270236269611
P12_A9,0.5845404700138438,0.6318632356313689,0.6082018528226063,0.023661382808762565
P12_B9,0.5608335987328492,0.6562087813946225,0.6085211900637358,0.047687591330886625
P12_C9,0.5766019504339912,0.643474373255733,0.610038161844862,0.033436211410870886
P12_D9,0.634072513050183,0.6560647890968911,0.6450686510735371,0.010996138023354085
P12_E9,0.5596238426744907,0.6681652151237123,0.6138945288991016,0.05427068622461079
P12_G9,0.5820972985677905,0.6736338241448236,0.6278655613563071,0.04576826278851659
P12_H9,0.5711465969097481,0.6533167580220934,0.6122316774659208,0.04108508055617266
P12_A10,0.5841576936070529,0.6559318625439023,0.6200447780754776,0.0358870844684247
P12_B10,0.5973930576465774,0.6427518180559925,0.620072437851285,0.022679380204707555
P12_C10,0.6034105982986886,0.6593665040273937,0.6313885511630412,0.027977952864352562
P12_D10,0.5808399118758204,0.6567236540199509,0.6187817829478857,0.03794187107206526
P12_E10,0.5839131279290851,0.6619418238722267,0.6229274759006559,0.03901434797157077
P12_F10,0.5709412718199512,0.6528170908519481,0.6118791813359497,0.040937909515998405
P12_G10,0.5873741098304421,0.6551391863152828,0.6212566480728625,0.033882538242420324
P10_G10,0.5853541439948722,0.027519477744921906,0.30643681086989705,0.27891733312497513
P12_H10,0.5906125061679969,0.616606847973658,0.6036096770708275,0.012997170902830535
P10_H10,0.5813206500038366,-0.31303305905781736,0.1341437954730096,0.447176854530827
